Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Behavior type,Time,Media file name,Image index,Image file path,Comment
4034 prebonding novel,2023-07-27 12:47:58,,1979.466,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,2634.667,30.0,Fiber1,Nonsocial,,STOP,1069.2,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,32077,,
4034 prebonding novel,2023-07-27 12:47:58,,1979.466,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,2634.667,30.0,Fiber1,Cautious,,STOP,1069.467,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,32085,,
4034 prebonding novel,2023-07-27 12:47:58,,1979.466,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,2634.667,30.0,Fiber1,Prosocial,,START,1069.467,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,32085,,
4034 prebonding novel,2023-07-27 12:47:58,,1979.466,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,2634.667,30.0,Fiber1,Nonsocial,,START,1078.267,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,32349,,
4034 prebonding novel,2023-07-27 12:47:58,,1979.466,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,2634.667,30.0,Fiber1,Prosocial,,STOP,1078.267,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,32349,,
4034 prebonding novel,2023-07-27 12:47:58,,1979.466,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,2634.667,30.0,Fiber1,Cautious,,START,1080.533,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,32417,,
4034 prebonding novel,2023-07-27 12:47:58,,1979.466,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,2634.667,30.0,Fiber1,Nonsocial,,STOP,1080.533,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,32417,,
4034 prebonding novel,2023-07-27 12:47:58,,1979.466,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,2634.667,30.0,Fiber1,Cautious,,STOP,1083.567,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,32508,,
4034 prebonding novel,2023-07-27 12:47:58,,1979.466,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,2634.667,30.0,Fiber1,Nonsocial,,START,1083.567,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,32508,,
4034 prebonding novel,2023-07-27 12:47:58,,1979.466,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,2634.667,30.0,Fiber1,Cautious,,START,1085.7,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,32572,,
4034 prebonding novel,2023-07-27 12:47:58,,1979.466,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,2634.667,30.0,Fiber1,Nonsocial,,STOP,1085.7,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,32572,,
4034 prebonding novel,2023-07-27 12:47:58,,1979.466,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,2634.667,30.0,Fiber1,Cautious,,STOP,1086.0,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,32581,,
4034 prebonding novel,2023-07-27 12:47:58,,1979.466,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,2634.667,30.0,Fiber1,Nonsocial,,START,1086.0,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,32581,,
4034 prebonding novel,2023-07-27 12:47:58,,1979.466,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,2634.667,30.0,Fiber1,Cautious,,START,1108.9,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,33268,,
4034 prebonding novel,2023-07-27 12:47:58,,1979.466,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,2634.667,30.0,Fiber1,Nonsocial,,STOP,1108.9,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,33268,,
4034 prebonding novel,2023-07-27 12:47:58,,1979.466,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,2634.667,30.0,Fiber1,Cautious,,STOP,1111.733,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,33353,,
4034 prebonding novel,2023-07-27 12:47:58,,1979.466,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,2634.667,30.0,Fiber1,Prosocial,,START,1111.733,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,33353,,
4034 prebonding novel,2023-07-27 12:47:58,,1979.466,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,2634.667,30.0,Fiber1,Nonsocial,,START,1115.433,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,33464,,
4034 prebonding novel,2023-07-27 12:47:58,,1979.466,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,2634.667,30.0,Fiber1,Prosocial,,STOP,1115.433,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,33464,,
4034 prebonding novel,2023-07-27 12:47:58,,1979.466,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,2634.667,30.0,Fiber1,Nonsocial,,STOP,1119.933,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,33599,,
4034 prebonding novel,2023-07-27 12:47:58,,1979.466,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,2634.667,30.0,Fiber1,Prosocial,,START,1119.933,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,33599,,
4034 prebonding novel,2023-07-27 12:47:58,,1979.466,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,2634.667,30.0,Fiber1,Cautious,,START,1126.667,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,33801,,
4034 prebonding novel,2023-07-27 12:47:58,,1979.466,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,2634.667,30.0,Fiber1,Prosocial,,STOP,1126.667,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,33801,,
4034 prebonding novel,2023-07-27 12:47:58,,1979.466,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,2634.667,30.0,Fiber1,Cautious,,STOP,1128.2,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,33847,,
4034 prebonding novel,2023-07-27 12:47:58,,1979.466,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,2634.667,30.0,Fiber1,Nonsocial,,START,1128.2,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,33847,,
4034 prebonding novel,2023-07-27 12:47:58,,1979.466,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,2634.667,30.0,Fiber1,Nonsocial,,STOP,1129.367,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,33882,,
4034 prebonding novel,2023-07-27 12:47:58,,1979.466,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,2634.667,30.0,Fiber1,Prosocial,,START,1129.367,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,33882,,
4034 prebonding novel,2023-07-27 12:47:58,,1979.466,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,2634.667,30.0,Fiber1,Cautious,,START,1138.633,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,34160,,
4034 prebonding novel,2023-07-27 12:47:58,,1979.466,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,2634.667,30.0,Fiber1,Prosocial,,STOP,1138.633,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,34160,,
4034 prebonding novel,2023-07-27 12:47:58,,1979.466,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,2634.667,30.0,Fiber1,Cautious,,STOP,1140.367,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,34212,,
4034 prebonding novel,2023-07-27 12:47:58,,1979.466,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,2634.667,30.0,Fiber1,Nonsocial,,START,1140.367,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,34212,,
4034 prebonding novel,2023-07-27 12:47:58,,1979.466,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,2634.667,30.0,Fiber1,Nonsocial,,STOP,1183.033,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,35492,,
4034 prebonding novel,2023-07-27 12:47:58,,1979.466,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,2634.667,30.0,Fiber1,Prosocial,,START,1183.033,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,35492,,
4034 prebonding novel,2023-07-27 12:47:58,,1979.466,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,2634.667,30.0,Fiber1,Nonsocial,,START,1184.767,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,35544,,
4034 prebonding novel,2023-07-27 12:47:58,,1979.466,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,2634.667,30.0,Fiber1,Prosocial,,STOP,1184.767,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,35544,,
4034 prebonding novel,2023-07-27 12:47:58,,1979.466,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,2634.667,30.0,Fiber1,Nonsocial,,STOP,1185.467,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,35565,,
4034 prebonding novel,2023-07-27 12:47:58,,1979.466,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,2634.667,30.0,Fiber1,Prosocial,,START,1185.467,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,35565,,
4034 prebonding novel,2023-07-27 12:47:58,,1979.466,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,2634.667,30.0,Fiber1,Nonsocial,,START,1186.1,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,35584,,
4034 prebonding novel,2023-07-27 12:47:58,,1979.466,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,2634.667,30.0,Fiber1,Prosocial,,STOP,1186.1,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,35584,,
4034 prebonding novel,2023-07-27 12:47:58,,1979.466,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,2634.667,30.0,Fiber1,Cautious,,START,1267.667,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,38031,,
4034 prebonding novel,2023-07-27 12:47:58,,1979.466,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,2634.667,30.0,Fiber1,Nonsocial,,STOP,1267.667,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,38031,,
4034 prebonding novel,2023-07-27 12:47:58,,1979.466,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,2634.667,30.0,Fiber1,Cautious,,STOP,1269.233,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,38078,,
4034 prebonding novel,2023-07-27 12:47:58,,1979.466,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,2634.667,30.0,Fiber1,Prosocial,,START,1269.233,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,38078,,
4034 prebonding novel,2023-07-27 12:47:58,,1979.466,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,2634.667,30.0,Fiber1,Nonsocial,,START,1272.767,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,38184,,
4034 prebonding novel,2023-07-27 12:47:58,,1979.466,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,2634.667,30.0,Fiber1,Prosocial,,STOP,1272.767,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,38184,,
4034 prebonding novel,2023-07-27 12:47:58,,1979.466,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,2634.667,30.0,Fiber1,Nonsocial,,STOP,1275.333,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,38261,,
4034 prebonding novel,2023-07-27 12:47:58,,1979.466,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,2634.667,30.0,Fiber1,Prosocial,,START,1275.333,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,38261,,
4034 prebonding novel,2023-07-27 12:47:58,,1979.466,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,2634.667,30.0,Fiber1,Defensive,,START,1275.8,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,38275,,
4034 prebonding novel,2023-07-27 12:47:58,,1979.466,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,2634.667,30.0,Fiber1,Prosocial,,STOP,1275.8,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,38275,,
4034 prebonding novel,2023-07-27 12:47:58,,1979.466,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,2634.667,30.0,Fiber1,Defensive,,STOP,1276.2,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,38287,,
4034 prebonding novel,2023-07-27 12:47:58,,1979.466,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,2634.667,30.0,Fiber1,Prosocial,,START,1276.2,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,38287,,
4034 prebonding novel,2023-07-27 12:47:58,,1979.466,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,2634.667,30.0,Fiber1,Nonsocial,,START,1279.667,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,38391,,
4034 prebonding novel,2023-07-27 12:47:58,,1979.466,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,2634.667,30.0,Fiber1,Prosocial,,STOP,1279.667,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,38391,,
4034 prebonding novel,2023-07-27 12:47:58,,1979.466,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,2634.667,30.0,Fiber1,Nonsocial,,STOP,1281.367,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,38442,,
4034 prebonding novel,2023-07-27 12:47:58,,1979.466,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,2634.667,30.0,Fiber1,Prosocial,,START,1281.367,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,38442,,
4034 prebonding novel,2023-07-27 12:47:58,,1979.466,Media file(s),player #1:Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,2634.667,30.0,Fiber1,Cautious,,START,1284.967,Z:/Kathleen Murphy/PFC Sync/Cohort 2/Raw Data/Before Bonding/Prebonding_Novels_4040_4034_Partners_4043_3660/video1_2021-04-28T14_12_30.avi,38550,,
